image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0075_05.png,220.31921188533306,114.96566772460938,3.303905963897705,111.66176176071167,104.13432312011719,1.9596190452575684,102.17470407485962,0.3574211895465851,0.7020453214645386,0.3446241319179535,0.21525341272354126,0.6668689250946045,0.45161551237106323,0.33781564235687256,0.6947910785675049,0.3569754362106323,0.5799769163131714,0.02615148015320301,0.5538254361599684,0.15347734093666077,0.15347734093666077,60.88859212398529
crack0075_06.png,235.2568302690983,120.11664581298828,2.703287124633789,117.41335868835449,106.02373504638672,1.6771059036254883,104.34662914276123,0.3467753529548645,0.7365891933441162,0.3898138403892517,0.08088922500610352,0.6488685607910156,0.5679793357849121,0.2811315059661865,0.7006624937057495,0.419530987739563,0.5803998708724976,0.02538638934493065,0.5550134815275669,0.13118785619735718,0.13118785619735718,63.81944012641907
crack0075_07.png,221.54904344677925,105.87621307373047,3.166879653930664,102.7093334197998,104.1560287475586,1.142758846282959,103.01326990127563,0.40774279832839966,0.7692006230354309,0.36145782470703125,0.0,0.662750244140625,0.662750244140625,0.018209755420684814,0.7616140842437744,0.7434043288230896,0.5809073448181152,0.025713186711072922,0.5551941581070423,0.11594834178686142,0.11594834178686142,53.293272256851196
crack0075_08.png,220.18833175897598,117.28781127929688,3.612133741378784,113.67567753791809,102.56127166748047,1.8965872526168823,100.66468441486359,0.4102022647857666,0.7121793627738953,0.30197709798812866,0.12867647409439087,0.6367818117141724,0.5081053376197815,0.3056914210319519,0.6910839080810547,0.3853924870491028,0.5765782594680786,0.032468281686306,0.5441099777817726,0.14996811747550964,0.14996811747550964,58.90096700191498
crack0075_09.png,231.55832876563073,113.28004455566406,2.896818161010742,110.38322639465332,105.47986602783203,1.3209357261657715,104.15893030166626,0.4020959138870239,0.7658680081367493,0.36377209424972534,0.0,0.7001171708106995,0.7001171708106995,0.23652249574661255,0.7657509446144104,0.5292284488677979,0.5778239369392395,0.017697039991617203,0.5601268969476223,0.10911169648170471,0.10911169648170471,57.07563400268555
crack0076_00.png,231.06330246031285,93.2234878540039,4.291435241699219,88.93205261230469,122.13432312011719,2.551703929901123,119.58261919021606,0.15902455151081085,0.782396674156189,0.6233721226453781,0.11694639921188354,0.6668421626091003,0.5498957633972168,0.11346369981765747,0.6506288051605225,0.537165105342865,0.5899999737739563,0.02918492816388607,0.5608150456100702,0.10703563690185547,0.10703563690185547,62.81598740816116
crack0076_01.png,216.65046187639237,87.27418518066406,2.9912590980529785,84.28292608261108,108.3902359008789,1.3664522171020508,107.02378368377686,0.2887805998325348,0.8012070059776306,0.5124264061450958,0.09946757555007935,0.7512892484664917,0.6518216729164124,0.10022717714309692,0.7457237839698792,0.6454966068267822,0.5862783789634705,0.024002306163311005,0.5622760728001595,0.10336180031299591,0.10336180031299591,51.25702130794525
crack0076_02.png,225.75536494255067,103.47496795654297,5.693071365356445,97.78189659118652,103.00631713867188,2.7775633335113525,100.22875380516052,0.18189258873462677,0.7801731824874878,0.598280593752861,0.1937207579612732,0.6512906551361084,0.4575698971748352,0.1709500551223755,0.6759610176086426,0.5050109624862671,0.5853517651557922,0.04243367910385132,0.5429180860519409,0.09635430574417114,0.09635430574417114,67.08453494310379
crack0076_03.png,250.79290231466294,116.54131317138672,3.3786096572875977,113.16270351409912,114.15875244140625,2.536937713623047,111.6218147277832,0.19536316394805908,0.7588523030281067,0.5634891390800476,0.03571587800979614,0.654447078704834,0.6187312006950378,0.003236711025238037,0.657318115234375,0.654081404209137,0.5946558713912964,0.015828527510166168,0.5788273438811302,0.0949261337518692,0.0949261337518692,72.02440643310547
crack0076_04.png,356.3327399402857,178.4747314453125,2.8399722576141357,175.63475918769836,210.16395568847656,1.8837950229644775,208.28016066551208,0.16327445209026337,0.7793577313423157,0.6160832792520523,0.0,0.6363760232925415,0.6363760232925415,0.0,0.6267977356910706,0.6267977356910706,0.5858246684074402,0.019719338044524193,0.566105330362916,0.11128204315900803,0.11128204315900803,104.29387146234512
