image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0002_00.png,18.84497766494751,131.16390991210938,110.10749053955078,21.056419372558594,109.57646179199219,113.41649627685547,-3.8400344848632812,0.2868421673774719,0.288259893655777,0.0014177262783050537,0.20971375703811646,0.20960432291030884,-0.00010943412780761719,0.3109371066093445,0.26824629306793213,-0.042690813541412354,0.5682429671287537,0.5878546833992004,-0.019611716270446777,0.10501857101917267,0.10501857101917267,126.93935751914978
crack0002_01.png,80.8718126296997,188.8375701904297,131.79144287109375,57.04612731933594,193.24044799804688,124.76530456542969,68.47514343261719,0.25971853733062744,0.26645147800445557,0.006732940673828125,0.36379945278167725,0.3001323938369751,-0.06366705894470215,0.3931346535682678,0.38285261392593384,-0.010282039642333984,0.5545751452445984,0.5934832692146301,-0.03890812397003174,0.13827738165855408,0.13827738165855408,168.47072505950928
crack0002_02.png,13.881429862976074,133.38995361328125,120.4738540649414,12.916099548339844,115.85724639892578,117.61566162109375,-1.7584152221679688,0.3494955599308014,0.3406015932559967,-0.008893966674804688,0.2759326696395874,0.3555225729942322,0.07958990335464478,0.3488328456878662,0.3688989281654358,0.02006608247756958,0.5729488730430603,0.5930334329605103,-0.02008455991744995,0.1288696974515915,0.1288696974515915,130.21714556217194
crack0002_03.png,13.07281322479248,135.27671813964844,119.36873626708984,15.907981872558594,113.37675476074219,119.77029418945312,-6.3935394287109375,0.3013523519039154,0.3085334300994873,0.007181078195571899,0.3303382396697998,0.3344493508338928,0.004111111164093018,0.4129399061203003,0.4216380715370178,0.00869816541671753,0.5692234039306641,0.5946404933929443,-0.025417089462280273,0.11817693710327148,0.11817693710327148,133.027205824852
crack0002_04.png,11.600579452514648,146.77047729492188,135.5860137939453,11.184463500976562,120.92727661132812,124.6629638671875,-3.735687255859375,0.3111571669578552,0.3063044846057892,-0.00485268235206604,0.23106437921524048,0.30433881282806396,0.07327443361282349,0.3338400721549988,0.34317880868911743,0.009338736534118652,0.5721760988235474,0.5879853963851929,-0.015809297561645508,0.14195916056632996,0.14195916056632996,146.31939232349396
crack0002_05.png,14.484744644165039,145.4661102294922,131.92494201660156,13.541168212890625,114.26094055175781,122.07162475585938,-7.8106842041015625,0.2990274131298065,0.31641918420791626,0.01739177107810974,0.3308217525482178,0.4160158634185791,0.08519411087036133,0.38544517755508423,0.42218512296676636,0.03673994541168213,0.5670934319496155,0.5853748321533203,-0.018281400203704834,0.11589434742927551,0.11589434742927551,144.1688746213913
crack0002_06.png,44.470562362670904,163.86459350585938,139.0418243408203,24.822769165039062,177.60623168945312,129.95843505859375,47.647796630859375,0.25836434960365295,0.272051066160202,0.013686716556549072,0.2412886619567871,0.2686859369277954,0.0273972749710083,0.28498631715774536,0.34432870149612427,0.059342384338378906,0.5548635125160217,0.594917356967926,-0.0400538444519043,0.1280955970287323,0.1280955970287323,159.7480422258377
crack0002_07.png,22.57944917678833,131.09153747558594,108.47154998779297,22.61998748779297,110.52771759033203,117.1523208618164,-6.624603271484375,0.34933093190193176,0.3440682291984558,-0.005262702703475952,0.2529107928276062,0.34628891944885254,0.09337812662124634,0.36190134286880493,0.3503366708755493,-0.011564671993255615,0.567081868648529,0.5847020149230957,-0.01762014627456665,0.09904506802558899,0.09904506802558899,122.52553057670593
crack0002_08.png,24.29149808883667,145.7362060546875,123.72480773925781,22.011398315429688,110.75579833984375,111.91453552246094,-1.1587371826171875,0.35680171847343445,0.3593115210533142,0.0025098025798797607,0.24930334091186523,0.3287597894668579,0.07945644855499268,0.3773568272590637,0.3779466152191162,0.0005897879600524902,0.571099579334259,0.5869857668876648,-0.01588618755340576,0.11995213478803635,0.11995213478803635,136.80183446407318
crack0002_09.png,29.095481872558594,139.2175750732422,110.26139831542969,28.9561767578125,109.72212219238281,113.22813415527344,-3.506011962890625,0.35704123973846436,0.38394883275032043,0.02690759301185608,0.26939457654953003,0.2728571891784668,0.0034626126289367676,0.3830071687698364,0.36862730979919434,-0.01437985897064209,0.5700500011444092,0.5887850522994995,-0.018735051155090332,0.11696051806211472,0.11696051806211472,126.86841440200806
